id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212027866671702016,1212021416973012993,2019-12-31 07:08:56 PST,2019-12-31,07:08:56,-0700,614561408,kimaboe,Kim A. Bøe,,"@movito Not necessarily technical debt, but a reflection of choices made by banks.   Actual transfers are bundled for specific times to allow the banks to hold the funds for longer, ""to allow time for checking"" and ""coincidentally"" making them money.",en,[],[],[],1,0,1,[],[],https://twitter.com/kimaboe/status/1212027866671702016,False,,0,,,,,,,,"[{'screen_name': 'movito', 'name': 'Fredrik Matheson', 'id': '700593'}]",,,,
1212025720999993346,1212025720999993346,2019-12-31 07:00:24 PST,2019-12-31,07:00:24,-0700,1059803422214537217,duerank_com,duerank.com,,enilu is the Leader of the CN leaderboard for JavaScript with Large codebase size. Technical debt density for public code from GitHub is 0.00070208. More on  https://t.co/KNGLjEFe11. @enilu @JavaScript #duerank #app #github #tech #software #developers #javascript  https://t.co/cuCwSTqZhx,en,"[{'screen_name': 'enilu', 'name': 'ena mendiburu', 'id': '40061851'}, {'screen_name': 'javascript', 'name': 'javascript', 'id': '539345368'}]",['https://buff.ly/2OJKKtW'],['https://pbs.twimg.com/media/ENH6-BzXkAk3cWl.jpg'],0,2,0,"['duerank', 'app', 'github', 'tech', 'software', 'developers', 'javascript']",[],https://twitter.com/duerank_com/status/1212025720999993346,False,,1,https://pbs.twimg.com/media/ENH6-BzXkAk3cWl.jpg,,,,,,,[],,,,
1212021416973012993,1212021416973012993,2019-12-31 06:43:18 PST,2019-12-31,06:43:18,-0700,700593,movito,Fredrik Matheson,,"I just paid a bill.  Snazzy new iOS bank app: this is your balance Staid but capable bank website: THIS is your balance Ancient but robust SMS balance service: NO, THIS IS …  This is what technical debt looks like in banking. Yikes.",en,[],[],[],2,2,14,[],[],https://twitter.com/movito/status/1212021416973012993,False,,0,,,,,,,,[],,,,
1212016658249900033,1212016658249900033,2019-12-31 06:24:24 PST,2019-12-31,06:24:24,-0700,900510354127687680,julieolivertx,Julie Oliver,,It's time to fix the student loan debt crisis once and for all -- by canceling the $1.6 trillion of student loan debt in this country &amp; opening tuition-free public college and technical school to all.   https://t.co/c1WvDzmDYd,en,[],['https://www.forbes.com/sites/zackfriedman/2019/12/02/student-loan-forgiveness-devos/#2dd5a08d7f9b'],[],1,0,20,[],[],https://twitter.com/JulieOliverTX/status/1212016658249900033,False,,0,,,,,,,,[],,,,
1212015254965751809,1212002687665033216,2019-12-31 06:18:49 PST,2019-12-31,06:18:49,-0700,1134413968708120576,r_i_v_e_t,Rivet • 🏴‍☠️ rivet.eth 🏴‍☠️,,"This frees you and your team to stop optimizing Ethereum calls and start writing simpler code.  This means easy-to-write-and-read tests, paid-down technical debt, and the best part—buttery smooth UX.",en,[],[],[],0,0,3,[],[],https://twitter.com/R_I_V_E_T/status/1212015254965751809,False,,0,,,,,,,,[],,,,
1212010880952602626,1212010880952602626,2019-12-31 06:01:26 PST,2019-12-31,06:01:26,-0700,476443251,moutfield,David Hubbard,,Technical Debt and Product Success  ............  https://t.co/dxRKQ4qpof romanpichler #prodmgmt #marketing  https://t.co/MiStK53zsq,en,[],['http://snip.ly/eop1on'],['https://pbs.twimg.com/media/ENHteKvWkAM2uIG.jpg'],0,1,2,"['prodmgmt', 'marketing']",[],https://twitter.com/MOutfield/status/1212010880952602626,False,,1,https://pbs.twimg.com/media/ENHteKvWkAM2uIG.jpg,,,,,,,[],,,,
1212006411363684353,1212006411363684353,2019-12-31 05:43:41 PST,2019-12-31,05:43:41,-0700,1029453627088416768,sportaxe,Axe Sport,,"UEFA needs to cough up and rescue debt-ridden FAI, Fine Gael TD claims  https://t.co/FPJcABcMIR",en,[],['https://www.axesport.co.uk/uefa-needs-to-cough-up-and-rescue-debt-ridden-fai-fine-gael-td-claims/'],[],0,0,0,[],[],https://twitter.com/SportAxe/status/1212006411363684353,False,,0,,,,,,,,[],,,,
1211995418793398275,1211995418793398275,2019-12-31 05:00:00 PST,2019-12-31,05:00:00,-0700,330255896,irishmirror,Irish Daily Mirror,,"UEFA needs to cough up and rescue debt-ridden FAI, Fine Gael TD claims  https://t.co/ldXuOCNDjt",en,[],['https://www.irishmirror.ie/sport/soccer/uefa-needs-cough-up-rescue-21189753'],[],0,0,1,[],[],https://twitter.com/IrishMirror/status/1211995418793398275,False,,0,,,,,,,,[],,,,
1211989421572206593,1211491172838977536,2019-12-31 04:36:10 PST,2019-12-31,04:36:10,-0700,74718541,jhannapearce,Jo Hanna Pearce,,@jamesmh_dev It’s the classic tale of “let’s microservice all the things” without any expertise on the team and with no real business case for doing so. Combine that with hip-deep technical debt and we were barely struggling to keep up with requirements.,en,[],[],[],1,0,1,[],[],https://twitter.com/jhannapearce/status/1211989421572206593,False,,0,,,,,,,,"[{'screen_name': 'jamesmh_dev', 'name': 'James Hickey 🇨🇦👨\u200d💻', 'id': '902178677735260160'}]",,,,
1211971339109773312,1211971339109773312,2019-12-31 03:24:19 PST,2019-12-31,03:24:19,-0700,15028634,willburt,Mark Williams,,Loving @BethAdeleLong on @robbyrussell s podcast. Technical debt is a huge problem with overly complex code bases. Unless this is a long-term i.e. multi-year project; KISS,en,"[{'screen_name': 'bethadelelong', 'name': 'beth adele long', 'id': '213716823'}, {'screen_name': 'robbyrussell', 'name': 'robby russell', 'id': '54793'}]",[],[],1,0,1,[],[],https://twitter.com/willburt/status/1211971339109773312,False,,0,,,,,,,,[],,,,
1211970925307973632,1211767598334873601,2019-12-31 03:22:40 PST,2019-12-31,03:22:40,-0700,7900242,johndalton,John Dalton,,"@tveastman I think the end of a year isn’t made up, we have just chosen not to align with the solar date due to complicated reasons (technical debt) Decades/centuries/etc are completely bullshit though.",en,[],[],[],0,0,0,[],[],https://twitter.com/johndalton/status/1211970925307973632,False,,0,,,,,,,,"[{'screen_name': 'tveastman', 'name': 'Tom Eastman', 'id': '69190199'}]",,,,
1211958660257189888,1211958660257189888,2019-12-31 02:33:56 PST,2019-12-31,02:33:56,-0700,1205106486,gotober,GOTO Berlin,,"""Code that negatively and repeatedly affects the speed or quality of delivery""  –@monicalent's definition of technical debt #GOTOber  https://t.co/6oeU0CCmMi",en,"[{'screen_name': 'monicalent', 'name': 'monica lent', 'id': '1158897613'}]",[],['https://pbs.twimg.com/media/ENG9-C7XUAIgvIa.jpg'],0,2,9,['gotober'],[],https://twitter.com/GOTOber/status/1211958660257189888,False,,1,https://pbs.twimg.com/media/ENG9-C7XUAIgvIa.jpg,,,,,,,[],,,,
1211920018121863169,1211920018121863169,2019-12-31 00:00:23 PST,2019-12-31,00:00:23,-0700,1017328036906196992,devoscope,Devoscope,,"The Moon/Barnard's Star opposition marks the end of day of disappointment. Your system is running practically clean reports, and you don't give a fuck. You may meet a django girl in the office. A debate about mobile platforms may lead to feelings of fixing technical debt.",en,[],[],[],0,0,0,[],[],https://twitter.com/devoscope/status/1211920018121863169,False,,0,,,,,,,,[],,,,
1211902931546435585,1211902931546435585,2019-12-30 22:52:29 PST,2019-12-30,22:52:29,-0700,91608548,bamitav,𝔸𝕞𝕚𝕥𝕒𝕧 𝔹𝕙𝕒𝕥𝕥𝕒𝕔𝕙𝕒𝕣𝕛𝕖𝕖,,Technical Debt as Risk  https://t.co/zXu4eXzT3B  #TechnicalDebt #Tech #Technology #TechNews #Design #DevOps #Engineering #STEM #news #RT #startupnews #startup #cxotechforum,en,[],['https://ino.to/fEPQVFF'],[],0,0,0,"['technicaldebt', 'tech', 'technology', 'technews', 'design', 'devops', 'engineering', 'stem', 'news', 'rt', 'startupnews', 'startup', 'cxotechforum']",[],https://twitter.com/bamitav/status/1211902931546435585,False,,0,,,,,,,,[],,,,
1211902156535545862,1211902156535545862,2019-12-30 22:49:24 PST,2019-12-30,22:49:24,-0700,91608548,bamitav,𝔸𝕞𝕚𝕥𝕒𝕧 𝔹𝕙𝕒𝕥𝕥𝕒𝕔𝕙𝕒𝕣𝕛𝕖𝕖,,Drowning in technical debt? Worse: You're trapped in a Ponzi scheme - TechBeacon  https://t.co/KY6WS9ejgq  #TechnicalDebt #Tech #Technology #TechNews #Design #DevOps #Engineering #STEM #news #RT,en,[],['https://ino.to/3IuomIf'],[],0,0,0,"['technicaldebt', 'tech', 'technology', 'technews', 'design', 'devops', 'engineering', 'stem', 'news', 'rt']",[],https://twitter.com/bamitav/status/1211902156535545862,False,,0,,,,,,,,[],,,,
1211887346150305792,1211886069743902721,2019-12-30 21:50:33 PST,2019-12-30,21:50:33,-0700,92917254,fluids_guru,fluids_guru,,@Tweetermeyer The point about technical debt is well made,en,[],[],[],0,1,7,[],[],https://twitter.com/fluids_guru/status/1211887346150305792,False,,0,,,,,,,,"[{'screen_name': 'Tweetermeyer', 'name': 'E.W. Niedermeyer', 'id': '415794343'}]",,,,
1211880171059306496,1211736374082260993,2019-12-30 21:22:03 PST,2019-12-30,21:22:03,-0700,3526398113,zanagoth,Zanacough,,"@sj_sinclair @rebbford Not gonna lie, at a lot of questions I wished there was a checkbox saying ""all of the above""  I love your game but y'all really need to slow down on producing half-baked stuff that breeds technical debt down the line. Don't overpromise things at Tennocon you can't humanly deliver",en,[],[],[],2,3,78,[],[],https://twitter.com/Zanagoth/status/1211880171059306496,False,,0,,,,,,,,"[{'screen_name': 'sj_sinclair', 'name': 'Steve Sinclair', 'id': '322607643'}, {'screen_name': 'rebbford', 'name': 'Rebb Ford', 'id': '242452890'}]",,,,
1211873113522212864,1211873113522212864,2019-12-30 20:54:00 PST,2019-12-30,20:54:00,-0700,37522835,jedux,Eduardo Javier,,"Salvo technical debt, de esa dame toda.",lt,[],[],[],0,1,5,[],[],https://twitter.com/jedux/status/1211873113522212864,False,https://twitter.com/tauro_hn/status/1211870861701066754,0,,,,,,,,[],,,,
1211852100004528129,1211847499498971136,2019-12-30 19:30:30 PST,2019-12-30,19:30:30,-0700,1323842018,isomeme,Catherine Berry,,@snobiwan @KGFlippin Aeon of Osiris = technical debt.,en,[],[],[],1,0,2,[],[],https://twitter.com/isomeme/status/1211852100004528129,False,,0,,,,,,,,"[{'screen_name': 'snobiwan', 'name': 'Andrew Snowdon (he/they//him/them)', 'id': '8094992'}, {'screen_name': 'KGFlippin', 'name': 'veriflip', 'id': '2330489028'}]",,,,
1211848701771055104,1211848701771055104,2019-12-30 19:17:00 PST,2019-12-30,19:17:00,-0700,15221598,jamesvgingerich,"James Gingerich, @Expeflow #WorkEasier #RPA",,12 dark secrets of technical debt. (CIO) #SoftDev  https://t.co/SsYRUJVC4j  https://t.co/7lQQs6nD3h,en,[],['https://buff.ly/34Yb6w3'],['https://pbs.twimg.com/media/EE7EWzRWkAAF-sp.jpg'],0,0,1,['softdev'],[],https://twitter.com/jamesvgingerich/status/1211848701771055104,False,,1,https://pbs.twimg.com/media/EE7EWzRWkAAF-sp.jpg,,,,,,,[],,,,
1211845500120510467,1211845500120510467,2019-12-30 19:04:16 PST,2019-12-30,19:04:16,-0700,59116417,twt05,Twt Tester 05,,"Top story: MLOps-Reducing the technical debt of Machine Learning | Towards Data Science  https://t.co/nP3VMn7eMA, see more  https://t.co/cKasXEkPOq",en,[],"['https://towardsdatascience.com/mlops-reducing-the-technical-debt-of-machine-learning-dac528ef39de?gi=d7b8dc1b3e7c', 'http://tweetedtimes.com/v/2?s=tnp']",[],0,2,1,[],[],https://twitter.com/twt05/status/1211845500120510467,False,,0,,,,,,,,[],,,,
1211837910389002240,1211779708347723778,2019-12-30 18:34:07 PST,2019-12-30,18:34:07,-0700,14226143,mrloo,🍕Mark William Lewis,,"@IsaiahBollinger I'm not sure I agree that not having the latest and greatest Magento core version installed is technical debt in of itself... For a few years, I managed all the OS X patching at NASA. You can bet we had so much old software that had to be maintained and secured.",en,[],[],[],1,0,0,[],[],https://twitter.com/mrloo/status/1211837910389002240,False,,0,,,,,,,,"[{'screen_name': 'IsaiahBollinger', 'name': 'Isaiah Bollinger', 'id': '280345367'}]",,,,
1211835021444685824,1211779708347723778,2019-12-30 18:22:38 PST,2019-12-30,18:22:38,-0700,280345367,isaiahbollinger,Isaiah Bollinger,,@mrloo Im not opposed to the patches but I also feel it just enables companies to be lazy and not upgrade and then become in so much technical debt they can never get out of it. I’m not a fan of companies not upgrading within a 90 day cycle. I think 90 days should be the norm.,en,[],[],[],1,0,0,[],[],https://twitter.com/IsaiahBollinger/status/1211835021444685824,False,,0,,,,,,,,"[{'screen_name': 'mrloo', 'name': '🍕Mark William Lewis', 'id': '14226143'}]",,,,
1211833602377441280,1211833602377441280,2019-12-30 18:17:00 PST,2019-12-30,18:17:00,-0700,15221598,jamesvgingerich,"James Gingerich, @Expeflow #WorkEasier #RPA",,12 dark secrets of technical debt. (CIO) #SoftDev  https://t.co/SsYRUJVC4j  https://t.co/7lQQs6nD3h,en,[],['https://buff.ly/34Yb6w3'],['https://pbs.twimg.com/media/EE7EWzRWkAAF-sp.jpg'],0,0,0,['softdev'],[],https://twitter.com/jamesvgingerich/status/1211833602377441280,False,,1,https://pbs.twimg.com/media/EE7EWzRWkAAF-sp.jpg,,,,,,,[],,,,
1211824300488974337,1211824300488974337,2019-12-30 17:40:02 PST,2019-12-30,17:40:02,-0700,1044717058557075456,ctouniverse,CTO Universe,,What is Technical Debt? by @scrumdotorg  https://t.co/mdHW4LHIcg  https://t.co/Ju4bF0kAw9,en,"[{'screen_name': 'scrumdotorg', 'name': 'scrum.org', 'id': '115573578'}]",['http://dlvr.it/RMB6Nw'],['https://pbs.twimg.com/media/ENFDx35U4AEE_uy.jpg'],0,0,1,[],[],https://twitter.com/CTOUniverse/status/1211824300488974337,False,,1,https://pbs.twimg.com/media/ENFDx35U4AEE_uy.jpg,,,,,,,[],,,,
1211814509419126784,1211801642124922885,2019-12-30 17:01:08 PST,2019-12-30,17:01:08,-0700,1021890901457739776,camp7185,RockCamp7165,,@WOWK13News This is a Good Bill. Targeting Student Debt keeps Young Workers here. Hopefully more Technical Colleges expand Classes offered. But still a GOOD EDUCATION &amp; Anti-Drug Program. As WV Implements NEW DRUG POLICY more Opportunity to Develop Workforce Readiness will Arise.  https://t.co/XjOs1rMoS6,en,[],[],"['https://pbs.twimg.com/media/ENE6oMXWoAEuE8z.jpg', 'https://pbs.twimg.com/media/ENE6uVCWsAIluXl.jpg', 'https://pbs.twimg.com/media/ENE6xylW4AUjFFB.jpg', 'https://pbs.twimg.com/media/ENE61feXsAM01e-.jpg']",0,0,0,[],[],https://twitter.com/camp7185/status/1211814509419126784,False,,1,https://pbs.twimg.com/media/ENE6oMXWoAEuE8z.jpg,,,,,,,"[{'screen_name': 'WOWK13News', 'name': 'WOWK 13 News', 'id': '25903919'}]",,,,
1211809199283417090,1211809199283417090,2019-12-30 16:40:02 PST,2019-12-30,16:40:02,-0700,3064266184,techjunkiejh,Tech Junkie,,Down with technical debt! Clean Python for #DataScientists .  https://t.co/sNkBKp47mx #TechJunkieBlog  https://t.co/QoBsBeXxIR,en,[],['http://bit.ly/389EFwq'],['https://pbs.twimg.com/media/ENE2C3jWkAI8Seh.jpg'],0,0,0,"['datascientists', 'techjunkieblog']",[],https://twitter.com/techjunkiejh/status/1211809199283417090,False,,1,https://pbs.twimg.com/media/ENE2C3jWkAI8Seh.jpg,,,,,,,[],,,,
1211808469159952385,1211808469159952385,2019-12-30 16:37:08 PST,2019-12-30,16:37:08,-0700,842566801582178306,mattmooshian,Matt Mooshian (he/him),,Why do we need a two cent wealth tax?  - Universal childcare &amp; pre-k - An $800b investment in K-12 ed - A $50b investment in HBCUs - Debt free two/four year &amp; technical public schools - Cancelling student debt for 43mil Americans  Simple. #WinWithWarren,en,[],[],[],1,5,16,['winwithwarren'],[],https://twitter.com/MattMooshian/status/1211808469159952385,False,,0,,,,,,,,[],,,,
1211803608401891328,1211803608401891328,2019-12-30 16:17:49 PST,2019-12-30,16:17:49,-0700,10376902,brianwisti,brian wisti,,"burn the code, releasing tens of millions of years worth of contained technical debt into the ecosystem  hm  I've had worse refactoring plans",en,[],[],[],0,1,5,[],[],https://twitter.com/brianwisti/status/1211803608401891328,False,https://twitter.com/ReinH/status/1211785544520228865,0,,,,,,,,[],,,,
1211786803830804486,1211786803830804486,2019-12-30 15:11:02 PST,2019-12-30,15:11:02,-0700,730656136689520640,forgeaheadio,Forgeahead,,"Just as a business incurs financial debt while scrambling to take advantage of a market opportunity, developers may incur technical debt to achieve an important deadline. Read on to know some of the reasons for technical debt.   https://t.co/szdFupWlAv  #TechnicalDebt  https://t.co/qqdQPFsUUn",en,[],['http://bit.ly/2G1aHxj'],['https://pbs.twimg.com/media/ENEhrRTXkAMo2j2.jpg'],0,0,0,['technicaldebt'],[],https://twitter.com/forgeaheadio/status/1211786803830804486,False,,1,https://pbs.twimg.com/media/ENEhrRTXkAMo2j2.jpg,,,,,,,[],,,,
1211775173554327552,1211769596119863296,2019-12-30 14:24:49 PST,2019-12-30,14:24:49,-0700,14767730,ow,Owen Williams ⚡,,@jonnymccormick @Sonos The downside is the technical debt of aging hardware in their fleet - it has a cost. But this is clearly the wrong path.,en,[],[],[],1,0,0,[],[],https://twitter.com/ow/status/1211775173554327552,False,,0,,,,,,,,"[{'screen_name': 'jonnymccormick', 'name': 'Jonny McCormick', 'id': '14935941'}, {'screen_name': 'Sonos', 'name': 'Sonos', 'id': '16727022'}]",,,,
1211768603952869376,1211767598334873601,2019-12-30 13:58:43 PST,2019-12-30,13:58:43,-0700,69190199,tveastman,Tom Eastman,,"...just to remind you how arbitrary it is (and to help you feel better about your technical debt), remember that December literally means 'Tenth Month'.",en,[],[],[],3,6,21,[],[],https://twitter.com/tveastman/status/1211768603952869376,False,,0,,,,,,,,[],,,,
1211753889109889025,1211753889109889025,2019-12-30 13:00:15 PST,2019-12-30,13:00:15,-0700,1586620868,salesforcegov,Salesforce for Government,,"Blog from Jennifer Ward on @fedscoop ""To increase the pace of #innovation, while also reducing technical debt, we need to be specific about the cloud model.""  https://t.co/t5MeAk2jW3  https://t.co/pHKJYtla1o",en,"[{'screen_name': 'fedscoop', 'name': 'fedscoop', 'id': '1477949676'}]",['https://sforce.co/2syqalN'],['https://pbs.twimg.com/media/ENEDu9NX0AEMmsK.jpg'],0,0,1,['innovation'],[],https://twitter.com/SalesforceGov/status/1211753889109889025,False,,1,https://pbs.twimg.com/media/ENEDu9NX0AEMmsK.jpg,,,,,,,[],,,,
1211752731821707268,1211747844677423104,2019-12-30 12:55:39 PST,2019-12-30,12:55:39,-0700,6114332,patrick_mj,patrick_mj,,"@sheepeeh that sounds so lovely. Fuck you, technical debt!",en,[],[],[],0,0,1,[],[],https://twitter.com/patrick_mj/status/1211752731821707268,False,,0,,,,,,,,"[{'screen_name': 'sheepeeh', 'name': 'Rachel Donahue', 'id': '35236404'}]",,,,
